,0,1
28404,0.36077255,1.008480191
28405,0.335873306,1.002752304
28406,0.298609853,1.002748728
28407,0.251480401,1.004555345
28408,0.254882395,1.013977528
28409,0.213224635,1.012379169
28410,0.207137242,1.018030286
28411,0.185288846,1.018395901
28412,0.136838168,1.01496172
28413,0.181336313,1.027630329
28414,0.212517694,1.031380773
28415,0.240391374,1.032944918
28416,0.254650742,1.031426907
28417,0.268477947,1.033415079
28418,0.175293237,1.014907837
28419,0.191961959,1.023852587
28420,0.175736398,1.021589518
28421,0.166305602,1.022591472
28422,0.181403205,1.027400494
28423,0.199390531,1.029515505
28424,0.229583517,1.033005953
28425,0.239512771,1.031255245
28426,0.232944056,1.028005958
28427,0.264376312,1.035104036
28428,0.247199118,1.029744983
28429,0.212232217,1.02532053
28430,0.093253776,1.007777929
28431,0.205897421,1.038981438
28432,0.171825439,1.028507829
28433,0.160184503,1.028857231
28434,0.142786652,1.027721286
28435,0.136763617,1.028805614
28436,0.074447706,1.016341567
28437,0.156605408,1.037894964
28438,0.042414173,1.012034655
28439,0.06962797,1.022172451
28440,0.055506602,1.019887447
28441,0.098299898,1.028563023
28442,0.098622233,1.026801109
28443,0.121257178,1.033649921
28444,0.097576089,1.028909802
28445,0.097107381,1.030274868
28446,0.111357763,1.032974839
28447,0.099347606,1.030115128
28448,0.065042034,1.025139809
28449,0.062836856,1.027231693
28450,0.011665627,1.015712976
28451,0.102201164,1.037642241
28452,0.01455465,1.015220165
28453,0.033406675,1.021630764
28454,0.049693823,1.02421999
28455,0.068833783,1.026700139
28456,0.096280962,1.030046701
28457,0.089466259,1.02665472
28458,0.140878469,1.038419247
28459,0.140776664,1.035223365
28460,0.11776562,1.030481577
28461,0.15549612,1.03777504
28462,0.11230813,1.024219275
28463,0.170562595,1.035086513
28464,0.207877889,1.040432453
28465,0.157155305,1.025331259
28466,0.227541447,1.038370371
28467,0.219660312,1.034486651
28468,0.246727765,1.038114786
28469,0.105775028,1.013995051
28470,0.172502413,1.034662008
28471,0.150109902,1.028774738
28472,0.207724929,1.036033273
28473,0.255073547,1.038048983
28474,0.338066578,1.047074318
28475,0.369807273,1.039188623
28476,0.32750237,1.020852327
28477,0.533787549,1.044450283
28478,0.416779757,0.995620787
28479,0.416633695,0.998644829
28480,0.390076876,0.992119133
28481,0.342574596,0.99068594
28482,0.447494507,1.010727048
28483,0.356164873,0.987776816
28484,0.352877319,0.996972263
28485,0.35104546,1.000942469
28486,0.373598814,1.005663872
28487,0.469208181,1.013705611
28488,0.362747401,0.986136019
28489,0.317049146,0.992215753
28490,0.286993116,1.002755404
28491,0.261444986,1.006798863
28492,0.293960452,1.017612219
28493,0.352944195,1.024023056
28494,0.477861762,1.030993223
28495,0.457541704,1.004016638
28496,0.457493573,0.994754076
28497,0.370124072,0.980109096
28498,0.435840607,0.996061325
28499,0.468612254,0.990301609
28500,0.419367343,0.977797508
28501,0.391754925,0.983511508
28502,0.354945421,0.988720238
28503,0.493283808,1.008837223
28504,0.46064955,0.984224617
28505,0.526214361,0.98240155
28506,0.626038373,0.969377875
28507,0.119764492,0.92699331
28508,0.114019997,0.987110257
28509,0.606609464,1.069541693
28510,0.671468556,0.993529081
28511,0.545455277,0.938756466
28512,0.576037347,0.941767097
28513,0.632136464,0.932974219
28514,0.590840638,0.910803616
28515,0.570530474,0.910633922
28516,0.621301472,0.915796876
28517,0.567207873,0.903464854
28518,0.509305298,0.911165893
28519,0.447832137,0.927737057
28520,0.471720994,0.950837255
28521,0.519172311,0.960216761
28522,0.563712656,0.954925954
28523,0.47231698,0.937362313
28524,0.543451071,0.955889225
28525,0.487265348,0.942197919
28526,0.386155635,0.947139442
28527,0.213616639,0.960612178
28528,0.349749267,1.009364605
28529,0.400637984,1.009735465
28530,0.415719151,1.002946138
28531,0.334245771,0.990623057
28532,0.32979098,1.003617883
28533,0.280111909,1.001551867
28534,0.274560362,1.009565115
28535,0.3213211,1.01985836
28536,0.34054178,1.021453023
28537,0.267133534,1.010924816
28538,0.250115991,1.017397046
28539,0.158681527,1.007299781
28540,0.173062861,1.023269653
28541,0.195663184,1.03031373
28542,0.067683592,1.007837653
28543,0.061068401,1.015514374
28544,0.118252724,1.032505035
28545,0.07565476,1.024509907
28546,0.094608739,1.030778885
28547,0.041531399,1.022090673
28548,-0.047144249,1.007183909
28549,0.035215706,1.030305147
28550,0.031773567,1.027824521
28551,0.02321142,1.026585221
28552,0.050179049,1.031620502
28553,0.062113941,1.033058524
28554,0.057521418,1.031057835
28555,0.061988965,1.031648636
28556,0.07285215,1.032953024
28557,0.062731907,1.02946043
28558,0.019194528,1.018066168
28559,0.135708243,1.043700695
28560,0.030672535,1.015683889
28561,0.170176178,1.047565937
28562,0.039009809,1.013850808
28563,0.108874649,1.035155892
28564,0.098109297,1.030906558
28565,0.099087179,1.031425238
28566,0.097119041,1.031040311
28567,0.08536315,1.02918458
28568,0.07112506,1.027688503
28569,0.110426039,1.037084937
28570,0.084651172,1.031852961
28571,0.061037123,1.030102849
28572,0.05683367,1.031611085
28573,0.020846844,1.024987459
28574,-0.05839543,1.007871985
28575,0.063526794,1.037115812
28576,0.050127715,1.029799461
28577,0.100017972,1.037872672
28578,0.106292114,1.035076022
28579,0.033682361,1.017428398
28580,0.180667713,1.049433708
28581,0.042909428,1.013901472
28582,0.018377692,1.015271544
28583,0.058591858,1.029130697
28584,0.022013277,1.023000717
28585,-0.050017312,1.009493232
28586,0.03962025,1.032608747
28587,0.037486821,1.029350638
28588,-0.031036302,1.013447523
28589,-0.002825111,1.020402193
28590,0.082237318,1.038499832
28591,0.099511288,1.037645578
28592,0.01661855,1.016923189
28593,0.017391235,1.019608259
28594,0.098650791,1.038166761
28595,0.084795296,1.032418966
28596,0.108190723,1.035674572
28597,0.139710009,1.038793087
28598,0.185561106,1.043233991
28599,0.164176896,1.034704447
28600,0.151766449,1.032425165
28601,0.097001716,1.020345211
28602,0.208034396,1.041761994
28603,0.305181921,1.049445391
28604,0.202551156,1.021896124
28605,0.222702459,1.029397726
28606,0.216408432,1.027091503
28607,0.133274585,1.014624834
28608,0.174040407,1.02880311
28609,0.206108794,1.033151507
28610,0.242176473,1.038442135
28611,0.078700423,1.007308602
28612,0.076847419,1.016934633
28613,0.052923292,1.01623702
28614,0.082662657,1.024463892
28615,0.145677596,1.034694672
28616,0.122717775,1.026741982
28617,0.149880588,1.031676054
28618,0.17117101,1.032678723
28619,0.036487639,1.009007931
28620,0.109747589,1.033012152
28621,0.010454863,1.01170969
28622,0.003848791,1.015483022
28623,0.01219286,1.019118071
28624,0.067474946,1.033190489
28625,-0.013190269,1.013994098
28626,0.05403854,1.032609105
28627,0.07306233,1.033529997
28628,0.076476336,1.03239274
28629,0.079539195,1.03201735
28630,0.013905048,1.016480684
28631,0.217771649,1.058416605
28632,0.143107504,1.028576016
28633,0.159277782,1.032009959
28634,0.168346226,1.031549573
28635,0.276324123,1.050892115
28636,0.269318968,1.03963089
28637,0.123829894,1.011738896
28638,0.125252575,1.020716429
28639,0.059817061,1.012712955
28640,0.07570298,1.021012783
28641,0.129043519,1.034940958
28642,0.041956037,1.015240192
28643,0.112893641,1.035373449
28644,0.06561166,1.025138617
28645,0.051254794,1.025717974
28646,0.036562115,1.02514267
28647,0.03300114,1.026231527
28648,-0.02153109,1.013756275
28649,0.083149806,1.038266659
28650,0.105993241,1.037132502
28651,0.080817863,1.030192852
28652,0.127740681,1.034793973
28653,0.182571709,1.043115377
28654,0.157649845,1.034084797
28655,0.19486551,1.040332556
28656,0.209378749,1.038967133
28657,0.146184668,1.026233315
28658,0.034234852,1.008467317
28659,0.146033257,1.034165621
28660,0.212116167,1.043598056
28661,0.243077755,1.042747617
28662,0.278765172,1.039766073
28663,0.47225225,1.060405135
28664,0.233808577,1.000840664
28665,0.110342011,0.999243975
28666,0.211952731,1.033982515
28667,0.140475869,1.020261168
28668,0.108941913,1.021859884
28669,0.101236328,1.025319695
28670,0.155427814,1.036598444
28671,0.179708913,1.037405849
28672,0.129576951,1.026842713
28673,0.144286156,1.032223225
28674,0.21958667,1.043833733
28675,0.207369164,1.035326958
28676,0.173100397,1.029009104
28677,0.207270786,1.036304474
28678,0.18471542,1.030334473
28679,0.222752944,1.03737843
28680,0.149212211,1.023082852
28681,0.10731221,1.023729563
28682,0.058373407,1.019856095
28683,0.050136775,1.023201227
28684,0.045053542,1.024861336
28685,0.005219936,1.015466213
28686,0.113051087,1.040033102
28687,0.100065514,1.032235146
28688,0.080669731,1.024898529
28689,0.246009305,1.053339005
28690,0.29105112,1.049475193
28691,0.218121514,1.030038357
28692,0.172665298,1.022682428
28693,0.248885006,1.040624142
28694,0.264984071,1.037290812
28695,0.370159209,1.048318148
28696,0.345122278,1.029378295
28697,0.291209638,1.016143203
28698,0.361331522,1.029953957
28699,0.333003402,1.018098593
28700,0.302405387,1.015006304
28701,0.285056531,1.016655684
28702,0.20860374,1.011031032
28703,0.224982694,1.023312092
28704,0.231156558,1.026474476
28705,0.24547267,1.029451132
28706,0.236315817,1.027438283
28707,0.270268261,1.033070683
28708,0.187679887,1.018481612
28709,0.223397776,1.031821251
28710,0.07128343,1.009978771
28711,0.032027334,1.016263485
28712,0.049560681,1.025545955
28713,0.070871383,1.030570507
28714,-0.000871673,1.013461351
28715,0.146996945,1.045925975
28716,0.152897179,1.038196087
28717,0.083564043,1.024314404
28718,0.092561081,1.029698372
28719,0.128791898,1.035838127
28720,0.084223673,1.026131868
28721,0.153329819,1.040218353
28722,0.171316177,1.038512707
28723,0.260001093,1.050061941
28724,0.284861863,1.044184446
28725,0.225627422,1.02901721
28726,0.256856412,1.036049604
28727,0.334534705,1.043671131
28728,0.295312583,1.027598619
28729,0.279079556,1.025372386
28730,0.205464453,1.016644478
28731,0.118892469,1.012387991
28732,0.101332337,1.019808292
28733,0.157392353,1.035273314
28734,0.058594346,1.018468618
28735,0.041720614,1.023123264
28736,0.017567143,1.020930171
28737,-0.037564561,1.010406256
28738,0.072125301,1.036439061
28739,-0.016474187,1.013298512
28740,0.028306991,1.028286457
28741,-0.037172124,1.012530684
28742,0.017911062,1.024190784
28743,0.048787281,1.027340174
28744,0.102815822,1.038074493
28745,0.071042776,1.029284
28746,0.068393424,1.029887795
28747,0.119680606,1.038597584
28748,0.211114347,1.050232887
28749,0.202141657,1.040047407
28750,0.222014666,1.040790081
28751,0.173869148,1.02976799
28752,0.095906921,1.019939423
28753,0.163438141,1.037073016
28754,0.188634962,1.03948915
28755,0.084655583,1.020509005
28756,0.080267325,1.026702881
28757,0.084673882,1.029690504
28758,0.082896858,1.030220628
28759,0.082155719,1.029453754
28760,0.02832146,1.021012783
28761,0.023166507,1.023819685
28762,0.035076469,1.027346849
28763,-0.03899999,1.010732651
28764,0.090632379,1.04060483
28765,-0.031049564,1.010318995
28766,0.017792076,1.027459621
28767,-0.049506083,1.01125741
28768,-0.033313513,1.016445398
28769,-0.019589543,1.01891613
28770,-0.014122292,1.019485712
28771,-0.010323524,1.019876003
28772,-0.007065967,1.020203829
28773,-0.004572466,1.020409584
28774,0.056420848,1.034485579
28775,0.036434785,1.028238058
28776,0.032595292,1.028036118
28777,0.03648293,1.028833628
28778,0.023441449,1.026436329
28779,0.032833785,1.02868104
28780,0.055330828,1.031984568
28781,0.105442449,1.038764715
28782,0.036289036,1.019424677
28783,0.138328642,1.042806625
28784,0.08094801,1.023623705
28785,0.035882354,1.017248154
28786,-0.001379564,1.013631821
28787,0.00087215,1.017187357
28788,0.018464014,1.021419048
28789,0.027589142,1.02239728
28790,0.009794429,1.01926744
28791,0.053674191,1.031575918
28792,-0.009145841,1.015940666
28793,0.063573793,1.034516811
28794,0.05278419,1.029738188
28795,-0.030029714,1.012193561
28796,-0.013966411,1.017973185
28797,0.006933033,1.021757364
28798,-0.002425998,1.019388914
28799,0.054830387,1.0335145
28800,0.041169584,1.028791904
28801,0.026456714,1.026608109
28802,-0.04000102,1.012311459
28803,0.036330372,1.032162786
28804,0.024452507,1.027606964
28805,0.01586692,1.026431084
28806,0.013514712,1.026528358
28807,0.011334568,1.026436806
28808,0.00938268,1.026349068
28809,0.007676616,1.026262641
28810,0.006374866,1.026211619
28811,0.005450562,1.026192665
28812,0.00478141,1.026185751
28813,0.004294038,1.026184678
28814,-0.055559918,1.011932373
28815,0.02500163,1.032105565
28816,0.015861064,1.027677536
28817,0.008995831,1.026462555
28818,0.008020461,1.026539326
28819,-0.052977428,1.012111664
28820,-0.037567124,1.016487598
28821,-0.023249999,1.018858671
28822,0.045439094,1.03441596
28823,-0.031486943,1.014407635
28824,-0.022851363,1.017895699
28825,-0.012656331,1.019702077
28826,-0.00899972,1.019987822
28827,0.054763526,1.034682751
28828,0.034244135,1.028229713
28829,0.02411364,1.026990652
28830,0.020047039,1.026855707
28831,-0.047190234,1.011537194
28832,0.03649649,1.032950282
28833,0.023750082,1.027857065
28834,0.014989525,1.026584506
28835,0.012768418,1.026666641
28836,0.010772273,1.026572824
28837,0.022105396,1.029704928
28838,0.015679389,1.02828455
28839,0.013523772,1.028260708
28840,0.029924944,1.031139731
28841,0.006404877,1.026381016
28842,-0.049079791,1.012684584
28843,0.051504552,1.036180496
28844,0.046334505,1.030872464
28845,0.048804209,1.03051877
28846,-0.016946778,1.014649153
28847,0.027128085,1.024162769
28848,0.106916413,1.040183187
28849,0.129444942,1.039042711
28850,0.044685721,1.018219829
28851,0.163998276,1.045552492
28852,0.18294403,1.041416645
28853,0.147846162,1.0287292
28854,0.232310683,1.046207666
28855,0.161932141,1.028295159
28856,0.103619054,1.018693447
28857,0.157498986,1.035179853
28858,0.132681191,1.029345751
28859,0.169565156,1.037017107
28860,0.067523718,1.014382482
28861,0.098351523,1.024755001
28862,0.216248527,1.047947645
28863,0.227675617,1.041134715
28864,0.133322909,1.019378543
28865,0.152435958,1.026979923
28866,0.187896892,1.032501221
28867,0.222825721,1.035394192
28868,0.236891195,1.036760569
28869,0.078662694,1.007621408
28870,0.193048805,1.039953232
28871,0.133757859,1.025589705
28872,0.046327159,1.011648297
28873,0.163029432,1.041096449
28874,0.176586866,1.037543416
28875,0.19631435,1.0384022
28876,0.132277697,1.022130489
28877,0.153652951,1.028069258
28878,0.096257426,1.01781249
28879,0.173602074,1.038449168
28880,0.148642361,1.030766129
28881,0.163807288,1.034384489
28882,0.12314757,1.026850224
28883,0.09300489,1.024806023
28884,0.08250165,1.026114583
28885,0.101077996,1.030986071
28886,0.085995123,1.028032541
28887,0.001888335,1.011336803
28888,0.007692009,1.016379595
28889,-0.002414897,1.01594007
28890,0.064688697,1.033261299
28891,0.058128819,1.029743671
28892,0.045208737,1.027605534
28893,-0.015824303,1.01381135
28894,-0.012454093,1.016636968
28895,0.063850299,1.034841537
28896,0.056323811,1.03032577
28897,0.035293505,1.026607513
28898,0.017304599,1.02472949
28899,0.017767951,1.02613163
28900,0.015207842,1.026124358
28901,0.014888868,1.026430845
28902,0.035645664,1.030328512
28903,0.048188701,1.031260729
28904,0.044685036,1.029542923
28905,0.036463872,1.027990341
28906,0.059360594,1.032104969
28907,0.07675609,1.035148382
28908,0.05654189,1.030390978
28909,0.04938589,1.030116081
28910,0.051620051,1.031085014
28911,0.059118301,1.03075552
28912,0.084222317,1.034056425
28913,0.122564562,1.039740801
28914,0.124246553,1.036792636
28915,0.125974953,1.035819769
28916,0.147286028,1.038434267
28917,0.153367728,1.037264109
28918,0.147392303,1.035005331
28919,0.120589644,1.030631661
28920,0.022431478,1.010951161
28921,0.108045176,1.030257344
28922,0.220015407,1.049540758
28923,0.066246465,1.012495756
28924,0.069940671,1.019836426
28925,0.067973405,1.020952702
28926,0.148787916,1.039866686
28927,0.135167271,1.033325911
28928,0.097013518,1.027184725
28929,0.093458541,1.029112816
28930,0.100516312,1.031190395
28931,0.124274395,1.036232948
28932,0.099073611,1.030829906
28933,0.07574819,1.028645873
28934,0.045098409,1.024210811
28935,0.060985684,1.029144526
28936,0.06392397,1.029440641
28937,0.068930209,1.030223846
28938,0.044076338,1.025923729
28939,0.075019583,1.032587051
28940,0.10716182,1.036266088
28941,0.112579495,1.034426689
28942,0.14493534,1.038480997
28943,0.137708411,1.030156016
28944,0.244281024,1.050152779
28945,0.226695031,1.038135409
28946,0.265223294,1.042315483
28947,0.282010496,1.03584826
28948,0.299271345,1.036052942
28949,0.446076751,1.050991774
28950,0.372140855,1.017771482
28951,0.285104334,1.007721663
28952,0.346642077,1.023984671
28953,0.32000038,1.015715837
28954,0.276942283,1.013048887
28955,0.201639444,1.00652194
28956,0.227014005,1.019425392
28957,0.347258747,1.040786505
28958,0.307050467,1.02012229
28959,0.447100699,1.03903985
28960,0.303306282,0.999597371
28961,0.434223175,1.0236274
28962,0.345092654,0.997388542
28963,0.472321153,1.017994523
28964,0.365515411,0.98745203
28965,0.35216856,0.995329499
28966,0.321696699,0.997643411
28967,0.345868498,1.010210037
28968,0.324797839,1.008975744
28969,0.279746294,1.009407282
28970,0.30676347,1.019696355
28971,0.341976523,1.023230791
28972,0.158998922,0.998671949
28973,0.10736946,1.010094047
28974,0.126342535,1.023398757
28975,0.111164033,1.024039149
28976,0.054052815,1.014119983
28977,0.176201969,1.042810202
28978,0.152509719,1.03212285
28979,0.108948953,1.021773577
28980,0.173091024,1.038209915
28981,0.207801059,1.04018712
28982,0.157924145,1.024869204
28983,0.273519576,1.048528433
28984,0.31093806,1.043717384
28985,0.244737044,1.026448727
28986,0.046990812,1.001894236
28987,-0.015420422,1.007893562
28988,-0.002921432,1.01849544
28989,0.08222805,1.035523891
28990,0.044239298,1.021061301
28991,0.101331025,1.03128314
28992,0.071684927,1.022593617
28993,0.165415451,1.043342352
28994,0.043223694,1.013926148
28995,0.081560209,1.025488853
28996,0.088619366,1.025586247
28997,0.168719769,1.042425394
28998,0.061295182,1.016219139
28999,0.114086412,1.029680729
29000,0.208611116,1.046756864
29001,0.11016649,1.023867846
29002,0.12925148,1.033336878
29003,0.121043943,1.031774521
29004,0.147070572,1.036887169
29005,0.13207835,1.032548904
29006,0.002792209,1.007557988
29007,0.015469566,1.015888691
29008,0.109694764,1.038160801
29009,0.06732133,1.027001858
29010,0.068553761,1.029230356
29011,0.059010878,1.028057218
29012,-0.007569566,1.013234854
29013,0.030112311,1.022295952
29014,0.078326434,1.034002066
29015,-0.029226109,1.009977579
29016,0.058128536,1.033788562
29017,-0.009469762,1.015169859
29018,-0.008564621,1.01736927
29019,-0.018417984,1.016085029
29020,-0.003264546,1.019549131
29021,-0.015443742,1.017153144
29022,-0.009371519,1.018865943
29023,-0.003105715,1.019737482
29024,0.030517861,1.025592089
29025,0.009997711,1.020200133
29026,0.070697904,1.035270691
29027,-0.020729065,1.013114452
29028,-0.012768403,1.017641306
29029,0.092843793,1.040713429
29030,0.003045499,1.016242146
29031,-0.021743298,1.014630198
29032,-0.014684111,1.017585993
29033,0.06524232,1.036165237
29034,0.060679644,1.031738043
29035,-0.009274021,1.015195608
29036,0.099935092,1.042309761
29037,0.074343622,1.032953858
29038,0.038813263,1.026057482
29039,0.066616893,1.032331944
29040,0.042973325,1.022322893
29041,0.159355089,1.046542406
29042,0.109106615,1.030644417
29043,0.144135669,1.037918091
29044,0.154404834,1.036867023
29045,0.137212947,1.032290459
29046,0.042695597,1.013313532
29047,0.169126719,1.043975592
29048,0.137054443,1.031605005
29049,0.113581598,1.028571129
29050,0.100943059,1.028108716
29051,0.080446601,1.026144981
29052,0.079250887,1.028324366
29053,0.053618655,1.025152922
29054,-0.028685763,1.009240866
29055,0.064235687,1.033953667
29056,-0.044810459,1.008565903
29057,0.034607828,1.031814456
29058,-0.039231256,1.012282848
29059,0.078608751,1.03963232
29060,-0.016482189,1.013898611
29061,0.071400538,1.03638196
29062,0.079548404,1.033881664
29063,0.06053111,1.029273987
29064,0.044679269,1.02727747
29065,-0.015285909,1.013635039
29066,0.094585203,1.039570928
29067,0.080300882,1.031906486
29068,0.061864838,1.028634548
29069,0.007751673,1.015884042
29070,0.049791634,1.024953008
29071,0.13983798,1.042948723
29072,0.062402278,1.020424962
29073,0.089525089,1.027229786
29074,0.188710943,1.046628952
29075,0.19097887,1.039841533
29076,0.102900341,1.019549131
29077,0.195591614,1.042816162
29078,0.191106573,1.036491752
29079,0.129554287,1.021630764
29080,0.256512761,1.049206972
29081,0.23240149,1.032188416
29082,0.358728379,1.052374363
29083,0.251790047,1.019460917
29084,0.318954468,1.03310442
29085,0.25462532,1.017004013
29086,0.263367712,1.022364616
29087,0.220937848,1.016775608
29088,0.319842547,1.038482428
29089,0.264785111,1.022759676
29090,0.113380015,1.002516985
29091,0.177461907,1.025072336
29092,0.124922283,1.016393423
29093,0.058163851,1.010892153
29094,0.087705791,1.022098422
29095,0.089394286,1.023012757
29096,0.088112861,1.023519516
29097,0.072534725,1.021502733
29098,0.039394364,1.017444849
29099,0.102563128,1.034888148
29100,0.085089505,1.029763341
29101,0.070345923,1.028217912
29102,0.061469093,1.027956724
29103,0.061681211,1.028969049
29104,0.048399359,1.027183533
29105,0.032827601,1.025729418
29106,0.036460519,1.028639555
29107,0.016486049,1.025946856
29108,0.0380539,1.030988574
29109,0.066144109,1.034740925
29110,0.111864075,1.040179849
29111,0.117720589,1.037112713
29112,0.087082684,1.030390382
29113,0.044334069,1.019174933
29114,0.234525725,1.057841659
29115,0.243699625,1.045120239
29116,0.128746048,1.01852119
29117,0.281853646,1.048940778
29118,0.202875063,1.023949504
29119,0.255377293,1.038653135
29120,0.238231525,1.032140493
29121,0.246372178,1.033419251
29122,0.170526475,1.017460108
29123,0.260798812,1.036322355
29124,0.371330023,1.048030138
29125,0.244186834,1.016862154
29126,0.130934104,1.006085396
29127,0.168320805,1.022368908
29128,0.243336856,1.038716912
29129,0.273426592,1.037997007
29130,0.284439504,1.034767151
29131,0.214586079,1.018303037
29132,0.233714759,1.025311232
29133,0.262893468,1.028888226
29134,0.265872896,1.026311398
29135,0.261490464,1.024291277
29136,0.25351119,1.022921562
29137,0.261374384,1.024580479
29138,0.254793882,1.022987843
29139,0.220509127,1.018771648
29140,0.282046467,1.034449339
29141,0.241336733,1.024648309
29142,0.114795059,1.006669641
29143,0.247642338,1.041568995
29144,0.225088298,1.030633569
29145,0.133824676,1.014295101
29146,0.132803619,1.020730019
29147,0.23961094,1.043804884
29148,0.22168839,1.033609152
29149,0.113415264,1.013521791
29150,0.193067357,1.033251524
29151,0.200458154,1.030157447
29152,0.177424282,1.025096059
29153,0.180991516,1.0270226
29154,0.255029619,1.042038321
29155,0.262200177,1.036863804
29156,0.27117008,1.035050869
29157,0.044663623,1.001255512
29158,0.053928003,1.01896286
29159,0.269387484,1.059109211
29160,0.252402663,1.039169073
29161,0.240473121,1.034054995
29162,0.185491607,1.024933577
29163,0.190477341,1.029811025
29164,0.15230906,1.024813294
29165,0.125839755,1.024467707
29166,0.114557646,1.026154518
29167,0.108740292,1.027512312
29168,0.106002331,1.028576612
29169,0.098802984,1.028360486
29170,0.101793602,1.029872417
29171,0.168206111,1.042829752
29172,0.088834241,1.024810076
29173,0.092437051,1.030379534
29174,0.078806087,1.028911114
29175,0.099930845,1.033710718
29176,-0.020492569,1.00812149
29177,0.014813438,1.01895237
29178,0.155027583,1.047388077
29179,0.039699927,1.016015291
29180,0.14217779,1.041589856
29181,0.153981298,1.03798008
29182,0.134083122,1.032352567
29183,0.138897985,1.033512473
29184,0.130923524,1.031608343
29185,0.159549072,1.037912607
29186,0.111908488,1.028315306
29187,0.004188597,1.008740783
29188,0.11900612,1.038298845
29189,0.094408602,1.029407024
29190,0.090211838,1.029627085
29191,0.104805529,1.032435656
29192,0.151947737,1.039353132
29193,0.091209754,1.025618434
29194,0.093909852,1.029193759
29195,0.072771877,1.026333809
29196,0.11578092,1.035186768
29197,0.111624107,1.032812357
29198,0.102190442,1.030973554
29199,0.068520591,1.026389241
29200,0.04406184,1.024769902
29201,0.02612479,1.023488522
29202,0.031542003,1.026258826
29203,0.029115334,1.02635169
29204,-0.03770785,1.011447191
29205,-0.010775715,1.018399954
29206,0.068726659,1.036201
29207,0.06177865,1.031211376
29208,0.049132064,1.028599977
29209,0.060542613,1.031613469
29210,0.058290914,1.030406237
29211,0.177300662,1.050332785
29212,0.09176635,1.023004532
29213,0.144480452,1.03386879
29214,0.271698803,1.055016756
29215,0.182181954,1.02929306
29216,0.202958062,1.036164999
29217,0.243447036,1.040698051
29218,0.219865799,1.029121876
29219,0.228709683,1.029711485
29220,0.318652838,1.044703007
29221,0.392751008,1.041703463
29222,0.441271454,1.030643702
29223,0.450131655,1.013407946
29224,0.578714848,1.011267662
29225,0.689380288,0.977857888
29226,0.6659711,0.925380409
29227,0.703775227,0.90446341
29228,0.794032097,0.885675848
29229,0.667707026,0.844430983
29230,0.681622565,0.859916031
29231,0.741132855,0.862688243
29232,0.767204702,0.848858833
29233,0.648975432,0.833664894
29234,0.46391356,0.858198583
29235,0.452441752,0.91226083
29236,0.450180233,0.939086139
29237,0.344075561,0.949832499
29238,0.350907207,0.978298426
29239,0.409743011,0.994437933
29240,0.225950062,0.976259708
29241,0.30758369,1.011244297
29242,0.268815249,1.006935239
29243,0.180852428,1.003027439
29244,0.381039411,1.04548192
29245,0.38642782,1.025734663
29246,0.29611358,1.00536871
29247,0.296320856,1.01243639
29248,0.511464715,1.04052949
29249,0.464860559,0.997652233
29250,0.540054739,0.994682372
29251,0.556500494,0.97168988
29252,0.419185311,0.950709164
29253,0.414653063,0.971115291
29254,0.383378565,0.978431642
29255,0.397019774,0.987370491
29256,0.42466259,0.991115212
29257,0.364635825,0.983526409
29258,0.293694019,0.98717767
29259,0.367979765,1.012326002
29260,0.274841249,0.996993303
29261,0.326175243,1.014449358
29262,0.408740759,1.021023393
29263,0.413084775,1.010332346
29264,0.386188447,0.999510467
29265,0.412975699,1.001657724
29266,0.401471615,0.995332658
29267,0.40373078,0.99772948
29268,0.403875977,0.997633219
29269,0.338387728,0.989663005
29270,0.462643743,1.012646675
29271,0.444130123,0.993436694
29272,0.458022058,0.98767674
29273,0.43496871,0.979610264
29274,0.344793975,0.975235283
29275,0.373345494,0.993712246
29276,0.473727226,1.006290197
29277,0.237184271,0.971575558
29278,0.231402487,0.99934262
29279,0.281927466,1.016593695
29280,0.292201132,1.017878056
29281,0.214503899,1.00835228
29282,0.209687963,1.016686916
29283,0.211123526,1.020784974
29284,0.286327213,1.033415556
29285,0.329510927,1.032097697
29286,0.306921393,1.021229625
29287,0.239398554,1.011819124
29288,0.177351758,1.010158539
29289,0.174266607,1.01799655
29290,0.188611984,1.024032593
29291,0.25310874,1.034494877
29292,0.149592832,1.013763905
29293,0.178514212,1.025704384
29294,0.271662831,1.043578863
29295,0.221469879,1.028552294
29296,0.095816709,1.008881092
29297,0.261600018,1.048464417
29298,0.299296498,1.042445898
29299,0.262878865,1.030003786
29300,0.092888981,1.003200054
29301,0.108126566,1.017619371
29302,0.290890008,1.054128885
29303,0.28362751,1.034858704
29304,0.238307938,1.023378372
29305,0.282607257,1.031494141
29306,0.312251091,1.030618668
29307,0.279792607,1.020685196
29308,0.414697081,1.038755655
29309,0.437029541,1.020462751
29310,0.407783777,1.003699303
29311,0.377780467,0.997778416
29312,0.399331152,1.001670122
29313,0.381808758,0.996908367
29314,0.429204762,1.002015829
29315,0.528644979,0.999874055
29316,0.63254714,0.980222106
29317,0.464049727,0.935132504
29318,0.497986078,0.957291126
29319,0.474566936,0.953887761
29320,0.55248338,0.961488366
29321,0.562071919,0.945493877
29322,0.571908593,0.935931563
29323,0.668070793,0.932450891
29324,0.710304618,0.904751062
29325,0.718673944,0.880216777
29326,0.701645017,0.864980936
29327,0.747899771,0.861493289
29328,0.807641387,0.850470066
29329,0.80267334,0.829025805
29330,0.784198761,0.820051849
29331,0.671541035,0.815778494
